  Ionization Rate(jt,jn) (cm**3 s**-1)  Te(jt) = 10**(-1.2 + (jt-1)/10) jt=1,60
  jn =   1; jt = 1 -> 60 going by rows   ne(jn) = 10**(10 + 0.5*(jn-1)) jn=1,15 
  4.24395E-06  3.00256E-06  2.12456E-06  1.50345E-06  1.06401E-06  7.53065E-07
  5.33018E-07  3.77285E-07  2.67062E-07  1.89045E-07  1.33823E-07  9.47330E-08
  6.70624E-08  4.74746E-08  3.36084E-08  2.37924E-08  1.68434E-08  1.19241E-08
  8.44152E-09  5.97611E-09  4.23075E-09  2.99515E-09  2.12041E-09  1.50114E-09
  1.06274E-09  7.52368E-10  5.32642E-10  3.77088E-10  2.66962E-10  1.88999E-10

 Neutral n=9 / n=1 (jt,jn)
  jn =   1
  1.76200E-96  1.65115E-77  1.88730E-62  1.68303E-50  5.11787E-41  1.71348E-33
  1.60316E-27  8.78656E-23  5.07546E-19  4.89838E-16  1.11577E-13  7.60404E-12
  1.84752E-10  1.95174E-09  1.12364E-08  4.24695E-08  1.19416E-07  2.70849E-07
  5.23355E-07  8.95461E-07  1.39532E-06  2.02124E-06  2.76324E-06  3.60440E-06
  4.52195E-06  5.48849E-06  6.47360E-06  7.44606E-06  8.37608E-06  9.23750E-06
  1.00092E-05  1.06762E-05  1.12291E-05  1.16644E-05  1.19830E-05  1.21894E-05
  1.22907E-05  1.22957E-05  1.22141E-05  1.20560E-05  1.18315E-05  1.15503E-05
  1.12216E-05  1.08542E-05  1.04558E-05  1.00339E-05  9.59485E-06  9.14462E-06
  8.68839E-06  8.23073E-06  7.77564E-06  7.32656E-06  6.88640E-06  6.45759E-06
  6.04214E-06  5.64163E-06  5.25729E-06  4.89001E-06  4.54039E-06  4.20876E-06

  jn =   2
  5.05062E-96  4.47925E-77  4.84342E-62  4.09448E-50  1.18459E-40  3.79020E-33
  3.40514E-27  1.80057E-22  1.00779E-18  9.45200E-16  2.09139E-13  1.37819E-11
  3.22960E-10  3.31247E-09  1.87201E-08  7.00638E-08  1.96143E-07  4.44394E-07
  8.59579E-07  1.47438E-06  2.30553E-06  3.35449E-06  4.60971E-06  6.04869E-06
  7.63919E-06  9.34082E-06  1.11070E-05  1.28880E-05  1.46346E-05  1.63014E-05
  1.78497E-05  1.92491E-05  2.04783E-05  2.15248E-05  2.23836E-05  2.30560E-05
  2.35481E-05  2.38695E-05  2.40318E-05  2.40482E-05  2.39322E-05  2.36976E-05
  2.33577E-05  2.29253E-05  2.24127E-05  2.18312E-05  2.11917E-05  2.05040E-05
  1.97772E-05  1.90199E-05  1.82398E-05  1.74440E-05  1.66390E-05  1.58308E-05
  1.50246E-05  1.42252E-05  1.34370E-05  1.26637E-05  1.19088E-05  1.11749E-05

  jn =   3
  1.44305E-95  1.19319E-76  1.20572E-61  9.57210E-50  2.61675E-40  7.96331E-33
  6.84847E-27  3.48725E-22  1.88899E-18  1.71902E-15  3.67985E-13  2.32563E-11
  5.20599E-10  5.15306E-09  2.85380E-08  1.05838E-07  2.95468E-07  6.69814E-07
  1.29858E-06  2.23437E-06  3.50630E-06  5.12071E-06  7.06463E-06  9.30891E-06
  1.18102E-05  1.45127E-05  1.73507E-05  2.02526E-05  2.31456E-05  2.59604E-05
  2.86358E-05  3.11215E-05  3.33796E-05  3.53843E-05  3.71213E-05  3.85859E-05
  3.97811E-05  4.07154E-05  4.14017E-05  4.18552E-05  4.20927E-05  4.21319E-05
  4.19900E-05  4.16844E-05  4.12314E-05  4.06467E-05  3.99451E-05  3.91403E-05
  3.82452E-05  3.72720E-05  3.62316E-05  3.51346E-05  3.39906E-05  3.28086E-05
  3.15969E-05  3.03633E-05  2.91150E-05  2.78587E-05  2.66007E-05  2.53467E-05

  jn =   4
  4.46860E-95  3.41518E-76  3.19368E-61  2.35764E-49  6.03411E-40  1.73226E-32
  1.41597E-26  6.90058E-22  3.59669E-18  3.15282E-15  6.44821E-13  3.83169E-11
  8.03254E-10  7.58141E-09  4.09329E-08  1.50156E-07  4.17785E-07  9.47451E-07
  1.84080E-06  3.17685E-06  5.00236E-06  7.33237E-06  1.01550E-05  1.34357E-05
  1.71197E-05  2.11343E-05  2.53913E-05  2.97924E-05  3.42348E-05  3.86190E-05
  4.28540E-05  4.68625E-05  5.05831E-05  5.39713E-05  5.69985E-05  5.96500E-05
  6.19227E-05  6.38225E-05  6.53621E-05  6.65589E-05  6.74331E-05  6.80067E-05
  6.83024E-05  6.83426E-05  6.81495E-05  6.77441E-05  6.71466E-05  6.63759E-05
  6.54495E-05  6.43840E-05  6.31947E-05  6.18959E-05  6.05008E-05  5.90217E-05
  5.74700E-05  5.58562E-05  5.41903E-05  5.24814E-05  5.07381E-05  4.89685E-05

  jn =   5
  1.60947E-94  1.14281E-75  9.87820E-61  6.74176E-49  1.60158E-39  4.29385E-32
  3.30047E-26  1.52242E-21  7.54150E-18  6.25653E-15  1.18584E-12  6.35134E-11
  1.20393E-09  1.06392E-08  5.55537E-08  2.00758E-07  5.55228E-07  1.25705E-06
  2.44379E-06  4.22577E-06  6.67353E-06  9.81845E-06  1.36585E-05  1.81629E-05
  2.32737E-05  2.89070E-05  3.49549E-05  4.12908E-05  4.77778E-05  5.42771E-05
  6.06572E-05  6.68011E-05  7.26113E-05  7.80117E-05  8.29476E-05  8.73843E-05
  9.13046E-05  9.47054E-05  9.75950E-05  9.99901E-05  1.01913E-04  1.03391E-04
  1.04452E-04  1.05127E-04  1.05444E-04  1.05435E-04  1.05126E-04  1.04545E-04
  1.03717E-04  1.02666E-04  1.01415E-04  9.99838E-05  9.83920E-05  9.66570E-05
  9.47954E-05  9.28223E-05  9.07514E-05  8.85958E-05  8.63673E-05  8.40767E-05

  jn =   6
  6.71937E-94  4.58709E-75  3.75316E-60  2.39830E-48  5.30415E-39  1.32206E-31
  9.45950E-26  4.06861E-21  1.87316E-17  1.41318E-14  2.31796E-12  1.03913E-10
  1.70936E-09  1.39555E-08  7.01925E-08  2.49363E-07  6.84245E-07  1.54374E-06
  2.99784E-06  5.18642E-06  8.20547E-06  1.21086E-05  1.69138E-05  2.26079E-05
  2.91465E-05  3.64525E-05  4.44160E-05  5.28983E-05  6.17400E-05  7.07707E-05
  7.98207E-05  8.87297E-05  9.73551E-05  1.05576E-04  1.13295E-04  1.20440E-04
  1.26958E-04  1.32819E-04  1.38008E-04  1.42524E-04  1.46377E-04  1.49587E-04
  1.52180E-04  1.54186E-04  1.55638E-04  1.56572E-04  1.57026E-04  1.57035E-04
  1.56637E-04  1.55867E-04  1.54758E-04  1.53344E-04  1.51656E-04  1.49721E-04
  1.47567E-04  1.45219E-04  1.42700E-04  1.40030E-04  1.37230E-04  1.34317E-04

  jn =   7
  2.90816E-93  2.00368E-74  1.61612E-59  9.95066E-48  2.07952E-38  4.82516E-31
  3.18133E-25  1.25042E-20  5.15799E-17  3.29265E-14  4.24213E-12  1.51247E-10
  2.16606E-09  1.65715E-08  8.10201E-08  2.84171E-07  7.74884E-07  1.74243E-06
  3.37789E-06  5.84068E-06  9.24491E-06  1.36624E-05  1.91308E-05  2.56580E-05
  3.32207E-05  4.17612E-05  5.11849E-05  6.13629E-05  7.21385E-05  8.33376E-05
  9.47789E-05  1.06285E-04  1.17692E-04  1.28852E-04  1.39639E-04  1.49949E-04
  1.59698E-04  1.68824E-04  1.77278E-04  1.85029E-04  1.92056E-04  1.98349E-04
  2.03907E-04  2.08733E-04  2.12838E-04  2.16238E-04  2.18952E-04  2.21001E-04
  2.22413E-04  2.23215E-04  2.23438E-04  2.23114E-04  2.22279E-04  2.20968E-04
  2.19217E-04  2.17063E-04  2.14544E-04  2.11695E-04  2.08552E-04  2.05150E-04

  jn =   8
  1.09299E-92  7.70448E-74  6.22619E-59  3.74820E-47  7.46903E-38  1.61792E-30
  9.80945E-25  3.48848E-20  1.24560E-16  6.29165E-14  6.20063E-12  1.84771E-10
  2.43279E-09  1.79772E-08  8.66348E-08  3.01897E-07  8.20458E-07  1.84123E-06
  3.56502E-06  6.16021E-06  9.74959E-06  1.44145E-05  2.02036E-05  2.71378E-05
  3.52080E-05  4.43713E-05  5.45474E-05  6.56206E-05  7.74454E-05  8.98565E-05
  1.02680E-04  1.15742E-04  1.28880E-04  1.41949E-04  1.54819E-04  1.67385E-04
  1.79560E-04  1.91273E-04  2.02471E-04  2.13114E-04  2.23171E-04  2.32621E-04
  2.41446E-04  2.49635E-04  2.57181E-04  2.64078E-04  2.70320E-04  2.75905E-04
  2.80831E-04  2.85098E-04  2.88704E-04  2.91653E-04  2.93948E-04  2.95595E-04
  2.96602E-04  2.96980E-04  2.96743E-04  2.95909E-04  2.94497E-04  2.92534E-04

  jn =   9
  3.04651E-92  2.14876E-73  1.71966E-58  1.01103E-46  1.93583E-37  3.96618E-30
  2.23939E-24  7.22987E-20  2.20644E-16  8.92808E-14  7.34539E-12  2.00196E-10
  2.54393E-09  1.85431E-08  8.88722E-08  3.08936E-07  8.38504E-07  1.88023E-06
  3.63860E-06  6.28536E-06  9.94656E-06  1.47071E-05  2.06202E-05  2.77117E-05
  3.59788E-05  4.53848E-05  5.58564E-05  6.72844E-05  7.95300E-05  9.24340E-05
  1.05828E-04  1.19544E-04  1.33426E-04  1.47331E-04  1.61138E-04  1.74746E-04
  1.88072E-04  2.01054E-04  2.13644E-04  2.25808E-04  2.37522E-04  2.48770E-04
  2.59543E-04  2.69835E-04  2.79643E-04  2.88966E-04  2.97802E-04  3.06151E-04
  3.14009E-04  3.21374E-04  3.28240E-04  3.34603E-04  3.40454E-04  3.45784E-04
  3.50585E-04  3.54845E-04  3.58553E-04  3.61697E-04  3.64267E-04  3.66252E-04

  jn =   10
  5.87249E-92  4.03659E-73  3.15643E-58  1.81105E-46  3.36590E-37  6.63489E-30
  3.55728E-24  1.06581E-19  2.89789E-16  1.02935E-13  7.80974E-12  2.05828E-10
  2.58365E-09  1.87488E-08  8.97078E-08  3.11629E-07  8.45541E-07  1.89563E-06
  3.66787E-06  6.33528E-06  1.00250E-05  1.48229E-05  2.07836E-05  2.79345E-05
  3.62744E-05  4.57689E-05  5.63468E-05  6.79013E-05  8.02959E-05  9.33737E-05
  1.06969E-04  1.20916E-04  1.35061E-04  1.49266E-04  1.63410E-04  1.77396E-04
  1.91146E-04  2.04600E-04  2.17716E-04  2.30464E-04  2.42825E-04  2.54789E-04
  2.66353E-04  2.77518E-04  2.88288E-04  2.98669E-04  3.08669E-04  3.18294E-04
  3.27551E-04  3.36445E-04  3.44982E-04  3.53164E-04  3.60994E-04  3.68470E-04
  3.75591E-04  3.82354E-04  3.88753E-04  3.94782E-04  4.00431E-04  4.05691E-04

  jn =   11
  8.75339E-92  5.84985E-73  4.44300E-58  2.47574E-46  4.46690E-37  8.52945E-30
  4.40770E-24  1.25650E-19  3.22165E-16  1.08336E-13  7.98103E-12  2.08002E-10
  2.60102E-09  1.88519E-08  9.01712E-08  3.13225E-07  8.49882E-07  1.90536E-06
  3.68657E-06  6.36713E-06  1.00744E-05  1.48944E-05  2.08815E-05  2.80633E-05
  3.64384E-05  4.59729E-05  5.65956E-05  6.82003E-05  8.06509E-05  9.37914E-05
  1.07457E-04  1.21482E-04  1.35715E-04  1.50018E-04  1.64272E-04  1.78381E-04
  1.92269E-04  2.05878E-04  2.19166E-04  2.32106E-04  2.44683E-04  2.56887E-04
  2.68719E-04  2.80183E-04  2.91286E-04  3.02037E-04  3.12449E-04  3.22532E-04
  3.32298E-04  3.41758E-04  3.50921E-04  3.59797E-04  3.68395E-04  3.76720E-04
  3.84781E-04  3.92579E-04  4.00120E-04  4.07406E-04  4.14437E-04  4.21212E-04

  jn =   12
  1.14352E-91  7.84226E-73  5.93026E-58  3.26156E-46  5.71501E-37  1.06388E-29
  5.34037E-24  1.47553E-19  3.63085E-16  1.17612E-13  8.44858E-12  2.15688E-10
  2.66324E-09  1.91204E-08  9.11895E-08  3.16309E-07  8.57525E-07  1.92133E-06
  3.71559E-06  6.41424E-06  1.01443E-05  1.49911E-05  2.10079E-05  2.82213E-05
  3.66291E-05  4.61965E-05  5.68517E-05  6.84880E-05  8.09694E-05  9.41397E-05
  1.07834E-04  1.21888E-04  1.36150E-04  1.50483E-04  1.64769E-04  1.78912E-04
  1.92837E-04  2.06488E-04  2.19823E-04  2.32817E-04  2.45453E-04  2.57726E-04
  2.69635E-04  2.81187E-04  2.92390E-04  3.03254E-04  3.13793E-04  3.24019E-04
  3.33946E-04  3.43587E-04  3.52953E-04  3.62057E-04  3.70909E-04  3.79520E-04
  3.87897E-04  3.96051E-04  4.03987E-04  4.11712E-04  4.19232E-04  4.26551E-04

  jn =   13
  1.48414E-91  1.12404E-72  8.70859E-58  4.89792E-46  9.05024E-37  1.59113E-29
  7.91872E-24  2.10086E-19  4.93792E-16  1.53562E-13  1.06289E-11  2.63468E-10
  3.16001E-09  2.21144E-08  1.02149E-07  3.45372E-07  9.13900E-07  2.00909E-06
  3.82733E-06  6.56185E-06  1.03344E-05  1.52277E-05  2.12931E-05  2.85549E-05
  3.70093E-05  4.66199E-05  5.73138E-05  6.89834E-05  8.14922E-05  9.46840E-05
  1.08394E-04  1.22459E-04  1.36727E-04  1.51062E-04  1.65347E-04  1.79488E-04
  1.93410E-04  2.07057E-04  2.20389E-04  2.33381E-04  2.46017E-04  2.58293E-04
  2.70208E-04  2.81770E-04  2.92987E-04  3.03870E-04  3.14434E-04  3.24691E-04
  3.34655E-04  3.44340E-04  3.53759E-04  3.62924E-04  3.71847E-04  3.80540E-04
  3.89011E-04  3.97271E-04  4.05327E-04  4.13189E-04  4.20862E-04  4.28355E-04

  jn =   14
  1.84674E-91  1.58939E-72  1.36311E-57  8.36349E-46  1.66411E-36  3.42552E-29
  1.58047E-23  4.35062E-19  9.90879E-16  3.05376E-13  1.97841E-11  4.67608E-10
  5.34728E-09  3.55741E-08  1.55345E-07  4.94265E-07  1.24153E-06  2.60126E-06
  4.74892E-06  7.77962E-06  1.17697E-05  1.67419E-05  2.27491E-05  2.98401E-05
  3.82363E-05  4.78256E-05  5.85122E-05  7.01776E-05  8.26801E-05  9.58605E-05
  1.09553E-04  1.23595E-04  1.37833E-04  1.52134E-04  1.66382E-04  1.80482E-04
  1.94361E-04  2.07965E-04  2.21254E-04  2.34204E-04  2.46799E-04  2.59036E-04
  2.70916E-04  2.82444E-04  2.93630E-04  3.04487E-04  3.15027E-04  3.25264E-04
  3.35212E-04  3.44886E-04  3.54297E-04  3.63459E-04  3.72384E-04  3.81083E-04
  3.89566E-04  3.97843E-04  4.05923E-04  4.13814E-04  4.21524E-04  4.29060E-04

  jn =   15
  2.00907E-91  1.88586E-72  2.04669E-57  1.60504E-45  3.55764E-36  6.99882E-29
  3.91819E-23  1.19747E-18  2.92315E-15  8.46860E-13  6.00584E-11  1.31429E-09
  1.52960E-08  9.26647E-08  3.83340E-07  1.16536E-06  2.74616E-06  5.29651E-06
  8.90758E-06  1.35069E-05  1.89720E-05  2.50537E-05  3.18080E-05  3.93046E-05
  4.74618E-05  5.62920E-05  6.58533E-05  7.61549E-05  8.72767E-05  9.97084E-05
  1.12917E-04  1.26607E-04  1.40571E-04  1.54643E-04  1.68692E-04  1.82616E-04
  1.96336E-04  2.09794E-04  2.22948E-04  2.35773E-04  2.48253E-04  2.60383E-04
  2.72163E-04  2.83599E-04  2.94701E-04  3.05479E-04  3.15947E-04  3.26119E-04
  3.36007E-04  3.45626E-04  3.54988E-04  3.64106E-04  3.72991E-04  3.81656E-04
  3.90109E-04  3.98360E-04  4.06418E-04  4.14292E-04  4.21990E-04  4.29517E-04

 Continuum n=9 / n=1 (jt,jn)
  jn =   1
  2.77285E-08  1.72881E-08  1.10130E-08  7.16104E-09  4.74258E-09  3.19074E-09
  2.17510E-09  1.49891E-09  1.04283E-09  7.33864E-10  5.26924E-10  3.90539E-10
  2.96444E-10  2.23803E-10  1.65755E-10  1.21146E-10  8.81136E-11  6.41012E-11
  4.67558E-11  3.42293E-11  2.51594E-11  1.85670E-11  1.37543E-11  1.02249E-11
  7.62524E-12  5.70249E-12  4.27493E-12  3.21137E-12  2.41654E-12  1.82095E-12
  1.37361E-12  1.03696E-12  7.83194E-13  5.91659E-13  4.46954E-13  3.37556E-13
  2.54818E-13  1.92236E-13  1.44906E-13  1.09124E-13  8.20880E-14  6.16759E-14
  4.62791E-14  3.46779E-14  2.59473E-14  1.93856E-14  1.44610E-14  1.07705E-14
  8.00921E-15  5.94643E-15  4.40796E-15  3.26244E-15  2.41090E-15  1.77894E-15
  1.31070E-15  9.64332E-16  7.08512E-16  5.19861E-16  3.80951E-16  2.78814E-16

  jn =   2
  1.81104E-07  1.02314E-07  5.96869E-08  3.59205E-08  2.22395E-08  1.41157E-08
  9.15179E-09  6.04047E-09  4.04822E-09  2.75313E-09  1.90633E-09  1.35041E-09
  9.72873E-10  7.01111E-10  5.01716E-10  3.57567E-10  2.54837E-10  1.82052E-10
  1.30501E-10  9.39073E-11  6.78424E-11  4.92052E-11  3.58254E-11  2.61811E-11
  1.92015E-11  1.41307E-11  1.04325E-11  7.72559E-12  5.73723E-12  4.27176E-12
  3.18822E-12  2.38467E-12  1.78707E-12  1.34148E-12  1.00845E-12  7.58998E-13
  5.71803E-13  4.31092E-13  3.25174E-13  2.45353E-13  1.85145E-13  1.39700E-13
  1.05382E-13  7.94615E-14  5.98824E-14  4.50959E-14  3.39324E-14  2.55085E-14
  1.91560E-14  1.43692E-14  1.07656E-14  8.05536E-15  6.01938E-15  4.49174E-15
  3.34700E-15  2.49035E-15  1.85020E-15  1.37253E-15  1.01664E-15  7.51897E-16

  jn =   3
  9.09409E-07  4.80528E-07  2.64009E-07  1.50773E-07  8.92376E-08  5.45138E-08
  3.42198E-08  2.19799E-08  1.43945E-08  9.59056E-09  6.50178E-09  4.48780E-09
  3.13717E-09  2.20025E-09  1.54281E-09  1.08298E-09  7.62181E-10  5.38161E-10
  3.81288E-10  2.71056E-10  1.93321E-10  1.38315E-10  9.92625E-11  7.14498E-11
  5.15812E-11  3.73457E-11  2.71164E-11  1.97448E-11  1.44175E-11  1.05565E-11
  7.75043E-12  5.70524E-12  4.21046E-12  3.11494E-12  2.30986E-12  1.71664E-12
  1.27841E-12  9.53867E-13  7.12957E-13  5.33731E-13  4.00118E-13  3.00320E-13
  2.25649E-13  1.69692E-13  1.27700E-13  9.61507E-14  7.24226E-14  5.45619E-14
  4.11088E-14  3.09704E-14  2.33276E-14  1.75649E-14  1.32198E-14  9.94397E-15
  7.47483E-15  5.61444E-15  4.21344E-15  3.15902E-15  2.36603E-15  1.77014E-15

  jn =   4
  3.72190E-06  1.89726E-06  1.00744E-06  5.57963E-07  3.21579E-07  1.92076E-07
  1.18328E-07  7.48302E-08  4.83755E-08  3.18702E-08  2.13621E-08  1.45431E-08
  1.00063E-08  6.92044E-09  4.80285E-09  3.34552E-09  2.33922E-09  1.64143E-09
  1.15551E-09  8.15787E-10  5.77445E-10  4.09714E-10  2.91353E-10  2.07625E-10
  1.48263E-10  1.06088E-10  7.60630E-11  5.46466E-11  3.93409E-11  2.83813E-11
  2.05183E-11  1.48659E-11  1.07942E-11  7.85517E-12  5.72917E-12  4.18795E-12
  3.06820E-12  2.25283E-12  1.65776E-12  1.22248E-12  9.03364E-13  6.68889E-13
  4.96223E-13  3.68798E-13  2.74565E-13  2.04737E-13  1.52893E-13  1.14332E-13
  8.56006E-14  6.41594E-14  4.81348E-14  3.61422E-14  2.71563E-14  2.04159E-14
  1.53551E-14  1.15523E-14  8.69282E-15  6.54153E-15  4.92235E-15  3.70332E-15

  jn =   5
  1.34052E-05  6.73447E-06  3.51784E-06  1.91718E-06  1.08895E-06  6.42329E-07
  3.91606E-07  2.45551E-07  1.57644E-07  1.03248E-07  6.88009E-08  4.65034E-08
  3.17403E-08  2.18060E-08  1.50629E-08  1.04561E-08  7.28931E-09  5.10006E-09
  3.57919E-09  2.51829E-09  1.77573E-09  1.25449E-09  8.87743E-10  6.29165E-10
  4.46533E-10  3.17339E-10  2.25819E-10  1.60900E-10  1.14793E-10  8.20068E-11
  5.86644E-11  4.20253E-11  3.01495E-11  2.16624E-11  1.55890E-11  1.12367E-11
  8.11319E-12  5.86819E-12  4.25203E-12  3.08664E-12  2.24488E-12  1.63578E-12
  1.19425E-12  8.73594E-13  6.40272E-13  4.70173E-13  3.45924E-13  2.54989E-13
  1.88304E-13  1.39308E-13  1.03239E-13  7.66353E-14  5.69774E-14  4.24255E-14
  3.16345E-14  2.36191E-14  1.76559E-14  1.32128E-14  9.89757E-15  7.42071E-15

  jn =   6
  4.47337E-05  2.24366E-05  1.16628E-05  6.31448E-06  3.56206E-06  2.08788E-06
  1.26606E-06  7.90384E-07  5.05649E-07  3.30219E-07  2.19394E-07  1.47713E-07
  1.00417E-07  6.87893E-08  4.74288E-08  3.28784E-08  2.28930E-08  1.59977E-08
  1.12120E-08  7.87666E-09  5.54433E-09  3.90895E-09  2.75972E-09  1.95064E-09
  1.38018E-09  9.77453E-10  6.92830E-10  4.91484E-10  3.48926E-10  2.47913E-10
  1.76282E-10  1.25451E-10  8.93529E-11  6.36986E-11  4.54526E-11  3.24651E-11
  2.32128E-11  1.66157E-11  1.19074E-11  8.54367E-12  6.13805E-12  4.41572E-12
  3.18114E-12  2.29508E-12  1.65833E-12  1.20012E-12  8.69917E-13  6.31611E-13
  4.59363E-13  3.34664E-13  2.44242E-13  1.78565E-13  1.30780E-13  9.59522E-14
  7.05238E-14  5.19248E-14  3.82968E-14  2.82933E-14  2.09373E-14  1.55185E-14

  jn =   7
  1.42499E-04  7.18696E-05  3.74462E-05  2.02706E-05  1.14166E-05  6.67772E-06
  4.04091E-06  2.51816E-06  1.60871E-06  1.04931E-06  6.95990E-07  4.67582E-07
  3.17333E-07  2.17175E-07  1.49653E-07  1.03697E-07  7.21741E-08  5.04130E-08
  3.53136E-08  2.47933E-08  1.74393E-08  1.22848E-08  8.66434E-09  6.11698E-09
  4.32215E-09  3.05612E-09  2.16225E-09  1.53066E-09  1.08409E-09  7.68165E-10
  5.44552E-10  3.86204E-10  2.74026E-10  1.94523E-10  1.38153E-10  9.81701E-11
  6.97972E-11  4.96542E-11  3.53469E-11  2.51795E-11  1.79500E-11  1.28065E-11
  9.14457E-12  6.53572E-12  4.67568E-12  3.34846E-12  2.40059E-12  1.72302E-12
  1.23819E-12  8.90905E-13  6.41872E-13  4.63083E-13  3.34569E-13  2.42073E-13
  1.75412E-13  1.27304E-13  9.25349E-14  6.73699E-14  4.91283E-14  3.58849E-14

  jn =   8
  4.39495E-04  2.23897E-04  1.17504E-04  6.39041E-05  3.60847E-05  2.11313E-05
  1.27923E-05  7.97239E-06  5.09318E-06  3.32123E-06  2.20109E-06  1.47762E-06
  1.00247E-06  6.85990E-07  4.72686E-07  3.27517E-07  2.27936E-07  1.59193E-07
  1.11495E-07  7.82637E-08  5.50355E-08  3.87568E-08  2.73245E-08  1.92823E-08
  1.36173E-08  9.62254E-09  6.80311E-09  4.81180E-09  3.40459E-09  2.40967E-09
  1.70597E-09  1.20808E-09  8.55709E-10  6.06261E-10  4.29631E-10  3.04536E-10
  2.15919E-10  1.53131E-10  1.08633E-10  7.70900E-11  5.47249E-11  3.88630E-11
  2.76100E-11  1.96244E-11  1.39553E-11  9.92935E-12  7.06901E-12  5.03590E-12
  3.59004E-12  2.56123E-12  1.82875E-12  1.30688E-12  9.34814E-13  6.69338E-13
  4.79759E-13  3.44258E-13  2.47315E-13  1.77889E-13  1.28115E-13  9.23899E-14

  jn =   9
  1.31435E-03  6.79840E-04  3.61103E-04  1.98162E-04  1.12610E-04  6.62274E-05
  4.02071E-05  2.51076E-05  1.60615E-05  1.04800E-05  6.94685E-06  4.66479E-06
  3.16576E-06  2.16691E-06  1.49341E-06  1.03490E-06  7.20296E-07  5.03079E-07
  3.52344E-07  2.47319E-07  1.73906E-07  1.22456E-07  8.63248E-08  6.09086E-08
  4.30064E-08  3.03835E-08  2.14756E-08  1.51850E-08  1.07403E-08  7.59854E-09
  5.37694E-09  3.80555E-09  2.69382E-09  1.90713E-09  1.35035E-09  9.56243E-10
  6.77236E-10  4.79694E-10  3.39815E-10  2.40756E-10  1.70597E-10  1.20902E-10
  8.56968E-11  6.07542E-11  4.30800E-11  3.05543E-11  2.16759E-11  1.53816E-11
  1.09184E-11  7.75285E-12  5.50717E-12  3.91359E-12  2.78242E-12  1.97919E-12
  1.40861E-12  1.00313E-12  7.14843E-13  5.09769E-13  3.63809E-13  2.59857E-13

  jn =   10
  3.75506E-03  1.99714E-03  1.08174E-03  6.02374E-04  3.46095E-04  2.05199E-04
  1.25314E-04  7.85847E-05  5.04189E-05  3.29604E-05  2.18785E-05  1.47072E-05
  9.98922E-06  6.84150E-06  4.71709E-06  3.26979E-06  2.27626E-06  1.59004E-06
  1.11372E-06  7.81794E-07  5.49743E-07  3.87104E-07  2.72883E-07  1.92533E-07
  1.35938E-07  9.60324E-08  6.78719E-08  4.79864E-08  3.39368E-08  2.40063E-08
  1.69848E-08  1.20188E-08  8.50588E-09  6.02035E-09  4.26151E-09  3.01674E-09
  2.13572E-09  1.51208E-09  1.07062E-09  7.58086E-10  5.36819E-10  3.80157E-10
  2.69232E-10  1.90686E-10  1.35065E-10  9.56761E-11  6.77802E-11  4.80226E-11
  3.40280E-11  2.41147E-11  1.70918E-11  1.21160E-11  8.59034E-12  6.09179E-12
  4.32090E-12  3.06555E-12  2.17551E-12  1.54435E-12  1.09667E-12  7.79060E-13

  jn =   11
  9.63472E-03  5.47146E-03  3.09259E-03  1.77258E-03  1.03920E-03  6.25076E-04
  3.85725E-04  2.43726E-04  1.57218E-04  1.03176E-04  6.86800E-05  4.62641E-05
  3.14700E-05  2.15766E-05  1.48881E-05  1.03258E-05  7.19104E-06  5.02453E-06
  3.52004E-06  2.47126E-06  1.73790E-06  1.22382E-06  8.62744E-07  6.08723E-07
  4.29790E-07  3.03621E-07  2.14584E-07  1.51711E-07  1.07289E-07  7.58912E-08
  5.36915E-08  3.79911E-08  2.68850E-08  1.90273E-08  1.34672E-08  9.53247E-09
  6.74771E-09  4.77668E-09  3.38152E-09  2.39394E-09  1.69484E-09  1.19993E-09
  8.49562E-10  6.01515E-10  4.25903E-10  3.01570E-10  2.13540E-10  1.51212E-10
  1.07080E-10  7.58320E-11  5.37051E-11  3.80366E-11  2.69410E-11  1.90833E-11
  1.35185E-11  9.57721E-12  6.78564E-12  4.80827E-12  3.40753E-12  2.41517E-12

  jn =   12
  2.14224E-02  1.34002E-02  8.17708E-03  4.93817E-03  3.00281E-03  1.85200E-03
  1.16351E-03  7.44793E-04  4.85014E-04  3.20490E-04  2.14408E-04  1.44956E-04
  9.88623E-05  6.79109E-05  4.69228E-05  3.25751E-05  2.27015E-05  1.58698E-05
  1.11217E-05  7.80998E-06  5.49327E-06  3.86881E-06  2.72757E-06  1.92459E-06
  1.35891E-06  9.60014E-07  6.78499E-07  4.79700E-07  3.39241E-07  2.39962E-07
  1.69766E-07  1.20122E-07  8.50041E-08  6.01585E-08  4.25780E-08  3.01369E-08
  2.13320E-08  1.51002E-08  1.06892E-08  7.56695E-09  5.35679E-09  3.79225E-09
  2.68471E-09  1.90066E-09  1.34560E-09  9.52651E-10  6.74462E-10  4.77516E-10
  3.38083E-10  2.39368E-10  1.69479E-10  1.19998E-10  8.49652E-11  6.01613E-11
  4.25995E-11  3.01650E-11  2.13607E-11  1.51267E-11  1.07125E-11  7.58673E-12

  jn =   13
  3.70506E-02  2.66606E-02  1.88708E-02  1.25238E-02  8.09544E-03  5.23887E-03
  3.39399E-03  2.22160E-03  1.47018E-03  9.82844E-04  6.63109E-04  4.51094E-04
